"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|month 1|after planting|COMP:0000023","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Alternaria symptoms estimating 1-9|month 1|before harvest|COMP:0000022","Alternaria symptoms estimating 1-9|month 1|after planting|COMP:0000026","Number of plants harvested per NET plot|CO_331:0000679","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Sprouting ability estimating 1-9|CO_331:0000277","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Storage root size estimating 1-9|CO_331:0000184","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Total storage roots yield computation tons per ha|CO_331:0000296","Total foliage yield in tons per ha|CO_331:0000684","Biomass yield in tons per ha|CO_331:0001003","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield adjusted in tons per ha|CO_331:0001004"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00297","","","","10","3","2","2","6","2","2","3","0","2","0","0.04","0.08","3","1","1","3","8","0.12","0.04","0.12","2","","0.02","0.02","0.666666667","0.2","0","0","0.013333333","0.004","0.026666667","0.008","0","33.33333333","30","0","0.133333333","0.266666667","0.4","0","0.444444444","0.888888889","1.333333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00298","","","","10","3","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00299","","","","10","7","1","2","7","1","2","7","0","2","0","0.08","0.84","2","1","1","7","7","0","0.08","0.92","2","","0.04","0.04","0.285714286","0.2","0","0","0.011428571","0.008","0.12","0.084","0","8.695652174","70","0","0.266666667","2.8","3.066666667","0","0.380952381","4","4.380952381"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00300","","","","10","4","1","2","8","2","2","4","0","4","0","0.1","0.5","3","1","1","7","7","0.12","0.1","0.6","4","","0.025","0.025","1","0.4","0","0","0.025","0.01","0.125","0.05","0","16.66666667","40","0","0.333333333","1.666666667","2","0","0.833333333","4.166666667","5"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00301","","","","10","3","1","2","7","2","2","3","0","0","0","0","0.44","","","","","","","0","0.44","0","","","","0","0","0","0","0","0","0.146666667","0.044","","0","30","0","0","1.466666667","1.466666667","0","0","4.888888889","4.888888889"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00302","","","","10","6","1","2","7","1","2","6","0","0","0","0","0.5","","","","","","","0","0.5","0","","","","0","0","0","0","0","0","0.083333333","0.05","","0","60","0","0","1.666666667","1.666666667","0","0","2.777777778","2.777777778"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00303","","","","10","6","1","2","8","1","2","6","0","2","0","0.03","0.6","3","1","1","7","8","1.17","0.03","0.63","2","","0.015","0.015","0.333333333","0.2","0","0","0.005","0.003","0.1","0.06","0","4.761904762","60","0","0.1","2","2.1","0","0.166666667","3.333333333","3.5"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00304","","","","10","3","1","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00305","","","","10","9","1","2","7","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00306","","","","10","5","1","2","6","2","2","5","0","0","0","0","0.44","","","","","","","0","0.44","0","","","","0","0","0","0","0","0","0.088","0.044","","0","50","0","0","1.466666667","1.466666667","0","0","2.933333333","2.933333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00307","","","","10","6","1","2","7","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00308","","","","10","3","1","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00309","","","","10","7","1","2","6","1","2","7","0","0","0","0","0.32","","","","","","","0","0.32","0","","","","0","0","0","0","0","0","0.045714286","0.032","","0","70","0","0","1.066666667","1.066666667","0","0","1.523809524","1.523809524"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00310","","","","10","2","1","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00311","","","","10","4","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00312","","","","10","7","1","3","7","2","2","7","0","0","0","0","","","","","","","","0","","0","","","","0","0","0","0","0","0","","","","","70","0","0","","","0","0","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00313","","","","10","4","1","2","5","2","2","3","0","0","0","0","1.2","","","","","","","0","1.2","0","","","","0","0","0","0","0","0","0.4","0.12","","0","30","0","0","4","4","0","0","13.33333333","13.33333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00314","","","","10","6","1","2","7","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00315","","","","10","1","1","2","6","1","2","1","0","0","0","0","0.6","","","","","","","0","0.6","0","","","","0","0","0","0","0","0","0.6","0.06","","0","10","0","0","2","2","0","0","20","20"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00316","","","","10","6","1","2","7","2","2","6","0","2","0","0.03","0.2","3","1","1","3","8","0","0.03","0.23","2","","0.015","0.015","0.333333333","0.2","0","0","0.005","0.003","0.033333333","0.02","0","13.04347826","60","0","0.1","0.666666667","0.766666667","0","0.166666667","1.111111111","1.277777778"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00317","","","","10","3","1","3","6","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00318","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00319","","","","10","1","1","3","5","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00320","","","","10","4","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00321","","","","10","3","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00322","","","","10","2","1","2","6","2","2","2","0","0","0","0","0.7","","","","","","","0","0.7","0","","","","0","0","0","0","0","0","0.35","0.07","","0","20","0","0","2.333333333","2.333333333","0","0","11.66666667","11.66666667"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00323","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00324","","","","10","10","1","2","9","1","2","10","14","24","1","0.3","3.5","2","1","1","3","5","0.02","1.3","4.8","38","0.071428571","0.0125","0.034210526","3.8","3.8","1.4","1.4","0.13","0.13","0.35","0.35","36.84210526","27.08333333","100","3.333333333","4.333333333","11.66666667","16","3.333333333","4.333333333","11.66666667","16"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00325","","","","10","5","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00326","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00327","","","","10","3","1","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00328","","","","10","2","1","2","6","2","2","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00329","","","","10","4","1","2","6","2","2","4","0","0","0","0","0.24","","","","","","","0","0.24","0","","","","0","0","0","0","0","0","0.06","0.024","","0","40","0","0","0.8","0.8","0","0","2","2"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00330","","","","10","6","1","2","8","2","2","6","0","0","0","0","4.5","","","","","","","0","4.5","0","","","","0","0","0","0","0","0","0.75","0.45","","0","60","0","0","15","15","0","0","25","25"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00331","","","","10","5","1","2","7","2","2","5","0","0","0","0","4","","","","","","","0","4","0","","","","0","0","0","0","0","0","0.8","0.4","","0","50","0","0","13.33333333","13.33333333","0","0","26.66666667","26.66666667"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00332","","","","10","2","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00333","","","","10","3","1","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00334","","","","10","5","1","2","7","2","2","5","8","4","0.2","0.1","2","8","1","1","3","6","0.12","0.3","2.3","12","0.025","0.025","0.025","2.4","1.2","1.6","0.8","0.06","0.03","0.4","0.2","66.66666667","13.04347826","50","0.666666667","1","6.666666667","7.666666667","1.333333333","2","13.33333333","15.33333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00335","","","","10","3","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00336","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00337","","","","10","4","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00338","","","","10","6","1","2","7","1","2","6","0","0","0","0","1","","","","","","","0","1","0","","","","0","0","0","0","0","0","0.166666667","0.1","","0","60","0","0","3.333333333","3.333333333","0","0","5.555555556","5.555555556"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00339","","","","10","1","2","2","5","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00340","","","","10","2","1","3","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00341","","","","10","3","1","3","6","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00342","","","","10","5","2","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00343","","","","10","5","1","2","7","1","2","5","6","2","0.6","0.3","4","8","1","3","3","4","4.92","0.9","4.9","8","0.1","0.15","0.1125","1.6","0.8","1.2","0.6","0.18","0.09","0.8","0.4","75","18.36734694","50","2","3","13.33333333","16.33333333","4","6","26.66666667","32.66666667"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00344","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00345","","","","10","5","1","2","5","2","2","4","3","5","0.44","0.16","5.5","3","1","3","4","4","0","0.6","6.1","8","0.146666667","0.032","0.075","2","0.8","0.75","0.3","0.15","0.06","1.375","0.55","37.5","9.836065574","40","1.466666667","2","18.33333333","20.33333333","3.666666667","5","45.83333333","50.83333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00346","","","","10","5","1","2","7","2","2","5","0","7","0","0.1","6","8","1","1","3","8","0","0.1","6.1","7","","0.014285714","0.014285714","1.4","0.7","0","0","0.02","0.01","1.2","0.6","0","1.639344262","50","0","0.333333333","20","20.33333333","0","0.666666667","40","40.66666667"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00347","","","","10","10","2","2","8","2","2","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00348","","","","10","5","1","2","6","2","2","5","11","2","0.12","0.12","1","5","1","1","3","6","10.5","0.24","1.24","13","0.010909091","0.06","0.018461538","2.6","1.3","2.2","1.1","0.048","0.024","0.2","0.1","84.61538462","19.35483871","50","0.4","0.8","3.333333333","4.133333333","0.8","1.6","6.666666667","8.266666667"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00349","","","","10","9","2","2","8","1","2","9","3","3","0.2","0.1","7","3","1","1","7","7","0","0.3","7.3","6","0.066666667","0.033333333","0.05","0.666666667","0.6","0.333333333","0.3","0.033333333","0.03","0.777777778","0.7","50","4.109589041","90","0.666666667","1","23.33333333","24.33333333","0.740740741","1.111111111","25.92592593","27.03703704"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00350","","","","10","1","2","2","7","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00351","","","","10","5","1","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00352","","","","10","4","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00353","","","","10","1","2","2","6","1","2","1","0","0","0","0","0.4","","","","","","","0","0.4","0","","","","0","0","0","0","0","0","0.4","0.04","","0","10","0","0","1.333333333","1.333333333","0","0","13.33333333","13.33333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00354","","","","10","2","1","2","7","2","2","2","0","0","0","0","0.5","","","","","","","0","0.5","0","","","","0","0","0","0","0","0","0.25","0.05","","0","20","0","0","1.666666667","1.666666667","0","0","8.333333333","8.333333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00355","","","","10","3","1","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00356","","","","10","2","2","2","7","2","2","2","0","0","0","0","1","","","","","","","0","1","0","","","","0","0","0","0","0","0","0.5","0.1","","0","20","0","0","3.333333333","3.333333333","0","0","16.66666667","16.66666667"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00357","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00358","","","","10","1","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00359","","","","10","5","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00360","","","","10","2","2","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00361","","","","10","1","1","2","5","2","2","1","1","0","0.1","0","0.3","9","1","1","3","5","0","0.1","0.4","1","0.1","","0.1","1","0.1","1","0.1","0.1","0.01","0.3","0.03","100","25","10","0.333333333","0.333333333","1","1.333333333","3.333333333","3.333333333","10","13.33333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00362","","","","10","1","1","2","6","1","2","1","0","0","0","0","0.22","","","","","","","0","0.22","0","","","","0","0","0","0","0","0","0.22","0.022","","0","10","0","0","0.733333333","0.733333333","0","0","7.333333333","7.333333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00363","","","","10","2","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00364","","","","10","2","2","2","5","2","2","2","0","0","0","0","0.36","","","","","","","0","0.36","0","","","","0","0","0","0","0","0","0.18","0.036","","0","20","0","0","1.2","1.2","0","0","6","6"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00365","","","","10","9","1","2","8","2","2","9","27","16","2.5","0.28","4.5","2","1","1","7","4","0","2.78","7.28","43","0.092592593","0.0175","0.064651163","4.777777778","4.3","3","2.7","0.308888889","0.278","0.5","0.45","62.79069767","38.18681319","90","8.333333333","9.266666667","15","24.26666667","9.259259259","10.2962963","16.66666667","26.96296296"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00366","","","","10","8","1","2","9","1","2","8","4","6","0.3","0.16","8.5","9","1","1","7","7","0","0.46","8.96","10","0.075","0.026666667","0.046","1.25","1","0.5","0.4","0.0575","0.046","1.0625","0.85","40","5.133928571","80","1","1.533333333","28.33333333","29.86666667","1.25","1.916666667","35.41666667","37.33333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00367","","","","10","6","1","2","8","1","2","6","6","7","0.5","0.03","5","3","1","1","7","6","7.76","0.53","5.53","13","0.083333333","0.004285714","0.040769231","2.166666667","1.3","1","0.6","0.088333333","0.053","0.833333333","0.5","46.15384615","9.584086799","60","1.666666667","1.766666667","16.66666667","18.43333333","2.777777778","2.944444444","27.77777778","30.72222222"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00368","","","","10","6","1","2","8","1","2","6","4","7","0.24","0.2","4","2","1","1","7","7","0","0.44","4.44","11","0.06","0.028571429","0.04","1.833333333","1.1","0.666666667","0.4","0.073333333","0.044","0.666666667","0.4","36.36363636","9.90990991","60","0.8","1.466666667","13.33333333","14.8","1.333333333","2.444444444","22.22222222","24.66666667"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00369","","","","10","3","1","2","7","1","2","3","0","0","0","0","0.14","","","","","","","0","0.14","0","","","","0","0","0","0","0","0","0.046666667","0.014","","0","30","0","0","0.466666667","0.466666667","0","0","1.555555556","1.555555556"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00370","","","","10","2","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00371","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00372","","","","10","2","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00373","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00374","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00375","","","","10","1","1","2","6","2","2","1","0","0","0","0","0.2","","","","","","","0","0.2","0","","","","0","0","0","0","0","0","0.2","0.02","","0","10","0","0","0.666666667","0.666666667","0","0","6.666666667","6.666666667"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00376","","","","10","6","1","2","7","1","3","6","0","0","0","0","0.04","","","","","","","0","0.04","0","","","","0","0","0","0","0","0","0.006666667","0.004","","0","60","0","0","0.133333333","0.133333333","0","0","0.222222222","0.222222222"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00377","","","","10","1","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00378","","","","10","2","1","2","6","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00379","","","","10","4","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00380","","","","10","6","2","2","6","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00381","","","","10","1","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00382","","","","10","2","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00383","","","","10","1","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00384","","","","10","5","1","2","7","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00385","","","","10","1","1","2","7","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00386","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00387","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00388","","","","10","4","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00389","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00390","","","","10","5","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00391","","","","10","1","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00392","","","","10","1","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00393","","","","10","5","2","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
