"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|month 1|after planting|COMP:0000023","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Alternaria symptoms estimating 1-9|month 1|before harvest|COMP:0000022","Alternaria symptoms estimating 1-9|month 1|after planting|COMP:0000026","Number of plants harvested per NET plot|CO_331:0000679","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Sprouting ability estimating 1-9|CO_331:0000277","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Storage root size estimating 1-9|CO_331:0000184","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Total storage roots yield computation tons per ha|CO_331:0000296","Total foliage yield in tons per ha|CO_331:0000684","Biomass yield in tons per ha|CO_331:0001003","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield adjusted in tons per ha|CO_331:0001004"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00191","","","","10","10","2","2","8","1","2","10","5","1","0.95","0.03","6","2","1","1","3","3","0","0.98","6.98","6","0.19","0.03","0.163333333","0.6","0.6","0.5","0.5","0.098","0.098","0.6","0.6","83.33333333","14.04011461","100","3.166666667","3.266666667","20","23.26666667","3.166666667","3.266666667","20","23.26666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00192","","","","10","10","3","3","8","1","2","10","12","2","3.6","0.07","3","2","1","1","6","2","0","3.67","6.67","14","0.3","0.035","0.262142857","1.4","1.4","1.2","1.2","0.367","0.367","0.3","0.3","85.71428571","55.02248876","100","12","12.23333333","10","22.23333333","12","12.23333333","10","22.23333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00193","","","","10","10","1","2","9","1","2","10","14","8","2.3","0.1","10","4","1","1","3","3","0","2.4","12.4","22","0.164285714","0.0125","0.109090909","2.2","2.2","1.4","1.4","0.24","0.24","1","1","63.63636364","19.35483871","100","7.666666667","8","33.33333333","41.33333333","7.666666667","8","33.33333333","41.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00194","","","","10","8","","3","6","","2","8","0","1","0","0.01","2","2","1","1","4","3","0","0.01","2.01","1","","0.01","0.01","0.125","0.1","0","0","0.00125","0.001","0.25","0.2","0","0.497512438","80","0","0.033333333","6.666666667","6.7","0","0.041666667","8.333333333","8.375"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00195","","","","10","8","1","4","8","1","2","8","50","6","8.8","0.17","4","3","4","1","3","2","0","8.97","12.97","56","0.176","0.028333333","0.160178571","7","5.6","6.25","5","1.12125","0.897","0.5","0.4","89.28571429","69.15959907","80","29.33333333","29.9","13.33333333","43.23333333","36.66666667","37.375","16.66666667","54.04166667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00196","","","","10","7","3","3","7","1","2","7","6","0","2","0","3","2","1","1","4","3","0","2","5","6","0.333333333","","0.333333333","0.857142857","0.6","0.857142857","0.6","0.285714286","0.2","0.428571429","0.3","100","40","70","6.666666667","6.666666667","10","16.66666667","9.523809524","9.523809524","14.28571429","23.80952381"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00197","","","","10","7","2","2","8","1","2","7","9","1","2.2","0.09","2","4","1","1","7","3","0","2.29","4.29","10","0.244444444","0.09","0.229","1.428571429","1","1.285714286","0.9","0.327142857","0.229","0.285714286","0.2","90","53.37995338","70","7.333333333","7.633333333","6.666666667","14.3","10.47619048","10.9047619","9.523809524","20.42857143"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00198","","","","10","8","2","3","8","1","2","8","12","3","3.5","0.06","4","3","1","1","3","5","4.41","3.56","7.56","15","0.291666667","0.02","0.237333333","1.875","1.5","1.5","1.2","0.445","0.356","0.5","0.4","80","47.08994709","80","11.66666667","11.86666667","13.33333333","25.2","14.58333333","14.83333333","16.66666667","31.5"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00199","","","","10","7","1","2","9","1","2","7","5","2","0.5","0.02","10","9","1","1","8","2","0","0.52","10.52","7","0.1","0.01","0.074285714","1","0.7","0.714285714","0.5","0.074285714","0.052","1.428571429","1","71.42857143","4.942965779","70","1.666666667","1.733333333","33.33333333","35.06666667","2.380952381","2.476190476","47.61904762","50.0952381"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00200","","","","10","10","1","2","8","1","2","10","21","3","5","0.07","7","2","2","2","3","6","0","5.07","12.07","24","0.238095238","0.023333333","0.21125","2.4","2.4","2.1","2.1","0.507","0.507","0.7","0.7","87.5","42.004971","100","16.66666667","16.9","23.33333333","40.23333333","16.66666667","16.9","23.33333333","40.23333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00201","","","","10","9","2","3","7","1","2","9","5","2","0.3","0.04","3","4","2","1","4","3","0.02","0.34","3.34","7","0.06","0.02","0.048571429","0.777777778","0.7","0.555555556","0.5","0.037777778","0.034","0.333333333","0.3","71.42857143","10.17964072","90","1","1.133333333","10","11.13333333","1.111111111","1.259259259","11.11111111","12.37037037"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00202","","","","10","9","1","3","7","1","2","9","11","2","2.1","2","0.05","2","1","1","3","7","0","4.1","4.15","13","0.190909091","1","0.315384615","1.444444444","1.3","1.222222222","1.1","0.455555556","0.41","0.005555556","0.005","84.61538462","98.79518072","90","7","13.66666667","0.166666667","13.83333333","7.777777778","15.18518519","0.185185185","15.37037037"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00203","","","","10","10","2","3","8","1","2","10","2","0","0.08","0","0.05","3","3","1","4","2","0.12","0.08","0.13","2","0.04","","0.04","0.2","0.2","0.2","0.2","0.008","0.008","0.005","0.005","100","61.53846154","100","0.266666667","0.266666667","0.166666667","0.433333333","0.266666667","0.266666667","0.166666667","0.433333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00204","","","","10","10","1","2","9","1","2","10","15","0","4","0","8","9","1","1","3","7","0","4","12","15","0.266666667","","0.266666667","1.5","1.5","1.5","1.5","0.4","0.4","0.8","0.8","100","33.33333333","100","13.33333333","13.33333333","26.66666667","40","13.33333333","13.33333333","26.66666667","40"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00205","","","","10","3","2","3","5","1","2","3","2","0","0.09","0","0.02","9","1","1","6","4","0","0.09","0.11","2","0.045","","0.045","0.666666667","0.2","0.666666667","0.2","0.03","0.009","0.006666667","0.002","100","81.81818182","30","0.3","0.3","0.066666667","0.366666667","1","1","0.222222222","1.222222222"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00206","","","","10","10","1","2","8","1","2","10","11","0","2.5","0","10","4","1","1","4","7","0","2.5","12.5","11","0.227272727","","0.227272727","1.1","1.1","1.1","1.1","0.25","0.25","1","1","100","20","100","8.333333333","8.333333333","33.33333333","41.66666667","8.333333333","8.333333333","33.33333333","41.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00207","","","","10","8","2","3","8","1","2","8","4","3","0.2","0.08","4","5","2","1","6","2","0.12","0.28","4.28","7","0.05","0.026666667","0.04","0.875","0.7","0.5","0.4","0.035","0.028","0.5","0.4","57.14285714","6.542056075","80","0.666666667","0.933333333","13.33333333","14.26666667","0.833333333","1.166666667","16.66666667","17.83333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00208","","","","10","6","2","3","8","1","3","6","7","2","2.7","0.03","1.6","2","1","1","7","1","0","2.73","4.33","9","0.385714286","0.015","0.303333333","1.5","0.9","1.166666667","0.7","0.455","0.273","0.266666667","0.16","77.77777778","63.04849885","60","9","9.1","5.333333333","14.43333333","15","15.16666667","8.888888889","24.05555556"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00209","","","","10","10","1","3","9","1","3","10","25","0","8.5","0","8","8","1","1","6","3","0.12","8.5","16.5","25","0.34","","0.34","2.5","2.5","2.5","2.5","0.85","0.85","0.8","0.8","100","51.51515152","100","28.33333333","28.33333333","26.66666667","55","28.33333333","28.33333333","26.66666667","55"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00210","","","","10","10","1","2","8","1","2","10","5","0","1.5","0","5","3","1","1","4","2","0","1.5","6.5","5","0.3","","0.3","0.5","0.5","0.5","0.5","0.15","0.15","0.5","0.5","100","23.07692308","100","5","5","16.66666667","21.66666667","5","5","16.66666667","21.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00211","","","","10","9","2","3","8","1","2","9","19","2","5","0.04","5","3","4","1","4","3","6.12","5.04","10.04","21","0.263157895","0.02","0.24","2.333333333","2.1","2.111111111","1.9","0.56","0.504","0.555555556","0.5","90.47619048","50.19920319","90","16.66666667","16.8","16.66666667","33.46666667","18.51851852","18.66666667","18.51851852","37.18518519"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00212","","","","10","6","3","4","7","1","2","6","11","13","1","0.4","3","2","1","1","6","2","0","1.4","4.4","24","0.090909091","0.030769231","0.058333333","4","2.4","1.833333333","1.1","0.233333333","0.14","0.5","0.3","45.83333333","31.81818182","60","3.333333333","4.666666667","10","14.66666667","5.555555556","7.777777778","16.66666667","24.44444444"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00213","","","","10","10","2","3","8","1","3","10","10","1","3.1","0.02","5","9","1","3","4","1","0","3.12","8.12","11","0.31","0.02","0.283636364","1.1","1.1","1","1","0.312","0.312","0.5","0.5","90.90909091","38.42364532","100","10.33333333","10.4","16.66666667","27.06666667","10.33333333","10.4","16.66666667","27.06666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00214","","","","10","7","1","2","8","1","2","7","12","13","4.7","0.1","8","6","1","1","6","5","0","4.8","12.8","25","0.391666667","0.007692308","0.192","3.571428571","2.5","1.714285714","1.2","0.685714286","0.48","1.142857143","0.8","48","37.5","70","15.66666667","16","26.66666667","42.66666667","22.38095238","22.85714286","38.0952381","60.95238095"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00215","","","","10","9","2","2","7","1","2","9","10","0","0.68","0","1","8","1","1","6","6","0","0.68","1.68","10","0.068","","0.068","1.111111111","1","1.111111111","1","0.075555556","0.068","0.111111111","0.1","100","40.47619048","90","2.266666667","2.266666667","3.333333333","5.6","2.518518519","2.518518519","3.703703704","6.222222222"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00216","","","","10","10","1","2","9","1","2","10","1","1","0.08","0.01","14","8","1","1","6","6","0","0.09","14.09","2","0.08","0.01","0.045","0.2","0.2","0.1","0.1","0.009","0.009","1.4","1.4","50","0.638750887","100","0.266666667","0.3","46.66666667","46.96666667","0.266666667","0.3","46.66666667","46.96666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00217","","","","10","10","1","2","8","1","2","10","2","0","0.3","0","8","8","1","1","6","6","0","0.3","8.3","2","0.15","","0.15","0.2","0.2","0.2","0.2","0.03","0.03","0.8","0.8","100","3.614457831","100","1","1","26.66666667","27.66666667","1","1","26.66666667","27.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00218","","","","10","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00219","","","","10","10","4","3","7","1","2","10","10","0","1.8","0","4.8","3","1","1","3","3","7.23","1.8","6.6","10","0.18","","0.18","1","1","1","1","0.18","0.18","0.48","0.48","100","27.27272727","100","6","6","16","22","6","6","16","22"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00220","","","","10","9","2","2","7","1","2","9","29","18","4.2","0.4","3","2","1","1","3","3","0","4.6","7.6","47","0.144827586","0.022222222","0.09787234","5.222222222","4.7","3.222222222","2.9","0.511111111","0.46","0.333333333","0.3","61.70212766","60.52631579","90","14","15.33333333","10","25.33333333","15.55555556","17.03703704","11.11111111","28.14814815"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00221","","","","10","10","2","2","8","1","2","10","16","4","2.4","0.03","1","5","1","1","3","3","11.03","2.43","3.43","20","0.15","0.0075","0.1215","2","2","1.6","1.6","0.243","0.243","0.1","0.1","80","70.84548105","100","8","8.1","3.333333333","11.43333333","8","8.1","3.333333333","11.43333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00222","","","","10","10","1","2","9","1","2","10","5","1","1.2","0.04","5","8","1","1","6","3","0","1.24","6.24","6","0.24","0.04","0.206666667","0.6","0.6","0.5","0.5","0.124","0.124","0.5","0.5","83.33333333","19.87179487","100","4","4.133333333","16.66666667","20.8","4","4.133333333","16.66666667","20.8"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00223","","","","10","10","2","2","7","1","2","10","7","6","0.48","0.08","10","8","1","1","3","5","0","0.56","10.56","13","0.068571429","0.013333333","0.043076923","1.3","1.3","0.7","0.7","0.056","0.056","1","1","53.84615385","5.303030303","100","1.6","1.866666667","33.33333333","35.2","1.6","1.866666667","33.33333333","35.2"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00224","","","","10","9","1","2","7","1","2","9","1","5","0.1","0.1","5","2","1","1","3","7","0","0.2","5.2","6","0.1","0.02","0.033333333","0.666666667","0.6","0.111111111","0.1","0.022222222","0.02","0.555555556","0.5","16.66666667","3.846153846","90","0.333333333","0.666666667","16.66666667","17.33333333","0.37037037","0.740740741","18.51851852","19.25925926"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00225","","","","10","10","2","3","8","1","3","10","22","17","2.2","0.2","5","2","2","1","3","6","0","2.4","7.4","39","0.1","0.011764706","0.061538462","3.9","3.9","2.2","2.2","0.24","0.24","0.5","0.5","56.41025641","32.43243243","100","7.333333333","8","16.66666667","24.66666667","7.333333333","8","16.66666667","24.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00226","","","","10","7","1","2","8","1","2","7","4","0","0.6","0","5","8","3","1","3","4","0","0.6","5.6","4","0.15","","0.15","0.571428571","0.4","0.571428571","0.4","0.085714286","0.06","0.714285714","0.5","100","10.71428571","70","2","2","16.66666667","18.66666667","2.857142857","2.857142857","23.80952381","26.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00227","","","","10","4","3","2","5","1","2","4","0","0","0","0","0.3","","","","","","","0","0.3","0","","","","0","0","0","0","0","0","0.075","0.03","","0","40","0","0","1","1","0","0","2.5","2.5"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00228","","","","10","10","1","3","7","1","3","10","20","2","3.3","0.05","5","9","3","1","3","3","0.03","3.35","8.35","22","0.165","0.025","0.152272727","2.2","2.2","2","2","0.335","0.335","0.5","0.5","90.90909091","40.11976048","100","11","11.16666667","16.66666667","27.83333333","11","11.16666667","16.66666667","27.83333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00229","","","","10","9","2","3","8","1","2","9","7","0","1.5","0","3","4","1","1","2","3","0","1.5","4.5","7","0.214285714","","0.214285714","0.777777778","0.7","0.777777778","0.7","0.166666667","0.15","0.333333333","0.3","100","33.33333333","90","5","5","10","15","5.555555556","5.555555556","11.11111111","16.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00230","","","","10","10","1","3","8","1","2","10","8","0","1.3","0","5","6","4","1","3","3","0","1.3","6.3","8","0.1625","","0.1625","0.8","0.8","0.8","0.8","0.13","0.13","0.5","0.5","100","20.63492063","100","4.333333333","4.333333333","16.66666667","21","4.333333333","4.333333333","16.66666667","21"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00231","","","","10","7","2","2","8","1","2","7","7","1","0.8","0.04","3","6","1","1","4","3","3.96","0.84","3.84","8","0.114285714","0.04","0.105","1.142857143","0.8","1","0.7","0.12","0.084","0.428571429","0.3","87.5","21.875","70","2.666666667","2.8","10","12.8","3.80952381","4","14.28571429","18.28571429"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00232","","","","10","9","2","2","8","1","2","9","23","6","3.8","0.07","9","4","1","1","4","3","0","3.87","12.87","29","0.165217391","0.011666667","0.133448276","3.222222222","2.9","2.555555556","2.3","0.43","0.387","1","0.9","79.31034483","30.06993007","90","12.66666667","12.9","30","42.9","14.07407407","14.33333333","33.33333333","47.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00233","","","","10","4","2","2","7","1","2","4","4","4","2.5","0.08","2","","","","","","","2.58","4.58","8","0.625","0.02","0.3225","2","0.8","1","0.4","0.645","0.258","0.5","0.2","50","56.33187773","40","8.333333333","8.6","6.666666667","15.26666667","20.83333333","21.5","16.66666667","38.16666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00234","","","","10","10","2","2","8","1","2","10","11","10","1.5","0.2","6","9","5","1","6","3","0","1.7","7.7","21","0.136363636","0.02","0.080952381","2.1","2.1","1.1","1.1","0.17","0.17","0.6","0.6","52.38095238","22.07792208","100","5","5.666666667","20","25.66666667","5","5.666666667","20","25.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00235","","","","10","10","1","2","9","1","2","10","0","2","0","0.01","3","2","1","1","4","3","0.12","0.01","3.01","2","","0.005","0.005","0.2","0.2","0","0","0.001","0.001","0.3","0.3","0","0.332225914","100","0","0.033333333","10","10.03333333","0","0.033333333","10","10.03333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00236","","","","10","6","1","2","6","1","2","6","20","13","2","0.02","5.2","9","1","1","4","5","0","2.02","7.22","33","0.1","0.001538462","0.061212121","5.5","3.3","3.333333333","2","0.336666667","0.202","0.866666667","0.52","60.60606061","27.97783934","60","6.666666667","6.733333333","17.33333333","24.06666667","11.11111111","11.22222222","28.88888889","40.11111111"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00237","","","","10","10","1","2","9","1","2","10","17","5","3.3","0.1","4","4","2","1","4","3","0","3.4","7.4","22","0.194117647","0.02","0.154545455","2.2","2.2","1.7","1.7","0.34","0.34","0.4","0.4","77.27272727","45.94594595","100","11","11.33333333","13.33333333","24.66666667","11","11.33333333","13.33333333","24.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00238","","","","10","10","1","2","8","1","2","10","7","7","1","0.1","3","9","1","1","6","3","0","1.1","4.1","14","0.142857143","0.014285714","0.078571429","1.4","1.4","0.7","0.7","0.11","0.11","0.3","0.3","50","26.82926829","100","3.333333333","3.666666667","10","13.66666667","3.333333333","3.666666667","10","13.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00239","","","","10","8","2","3","8","1","2","8","1","7","0.08","0.12","5","8","1","1","3","3","0.12","0.2","5.2","8","0.08","0.017142857","0.025","1","0.8","0.125","0.1","0.025","0.02","0.625","0.5","12.5","3.846153846","80","0.266666667","0.666666667","16.66666667","17.33333333","0.333333333","0.833333333","20.83333333","21.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00240","","","","10","10","2","3","8","1","2","10","10","7","2.1","0.18","3.5","4","1","1","3","7","1.17","2.28","5.78","17","0.21","0.025714286","0.134117647","1.7","1.7","1","1","0.228","0.228","0.35","0.35","58.82352941","39.44636678","100","7","7.6","11.66666667","19.26666667","7","7.6","11.66666667","19.26666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00241","","","","10","8","1","2","8","1","3","8","10","10","0.3","0.24","6","8","3","1","4","2","0.12","0.54","6.54","20","0.03","0.024","0.027","2.5","2","1.25","1","0.0675","0.054","0.75","0.6","50","8.256880734","80","1","1.8","20","21.8","1.25","2.25","25","27.25"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00242","","","","10","10","1","2","8","1","2","10","10","10","0.3","0.06","6","2","1","1","7","6","0","0.36","6.36","20","0.03","0.006","0.018","2","2","1","1","0.036","0.036","0.6","0.6","50","5.660377358","100","1","1.2","20","21.2","1","1.2","20","21.2"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00243","","","","10","6","3","3","7","1","3","6","8","5","0.09","0.06","1.5","2","1","1","3","4","0","0.15","1.65","13","0.01125","0.012","0.011538462","2.166666667","1.3","1.333333333","0.8","0.025","0.015","0.25","0.15","61.53846154","9.090909091","60","0.3","0.5","5","5.5","0.5","0.833333333","8.333333333","9.166666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00244","","","","10","7","1","3","8","1","2","7","7","1","2","0.12","4.8","9","1","1","3","2","0","2.12","6.92","8","0.285714286","0.12","0.265","1.142857143","0.8","1","0.7","0.302857143","0.212","0.685714286","0.48","87.5","30.63583815","70","6.666666667","7.066666667","16","23.06666667","9.523809524","10.0952381","22.85714286","32.95238095"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00245","","","","10","9","1","3","7","1","2","9","20","3","4.6","0.05","3","5","1","1","6","2","0","4.65","7.65","23","0.23","0.016666667","0.202173913","2.555555556","2.3","2.222222222","2","0.516666667","0.465","0.333333333","0.3","86.95652174","60.78431373","90","15.33333333","15.5","10","25.5","17.03703704","17.22222222","11.11111111","28.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00246","","","","10","7","3","3","9","1","2","7","7","1","0.8","0.02","0.1","2","1","1","2","3","0","0.82","0.92","8","0.114285714","0.02","0.1025","1.142857143","0.8","1","0.7","0.117142857","0.082","0.014285714","0.01","87.5","89.13043478","70","2.666666667","2.733333333","0.333333333","3.066666667","3.80952381","3.904761905","0.476190476","4.380952381"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00247","","","","10","3","3","3","7","1","2","3","0","1","0","0.01","0.08","","","","","","","0.01","0.09","1","","0.01","0.01","0.333333333","0.1","0","0","0.003333333","0.001","0.026666667","0.008","0","11.11111111","30","0","0.033333333","0.266666667","0.3","0","0.111111111","0.888888889","1"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00248","","","","10","7","2","3","8","1","2","7","22","8","6","0.08","11","5","1","1","6","1","0","6.08","17.08","30","0.272727273","0.01","0.202666667","4.285714286","3","3.142857143","2.2","0.868571429","0.608","1.571428571","1.1","73.33333333","35.5971897","70","20","20.26666667","36.66666667","56.93333333","28.57142857","28.95238095","52.38095238","81.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00249","","","","10","6","2","2","8","1","2","6","7","1","2.1","0.04","5","4","2","1","6","2","0","2.14","7.14","8","0.3","0.04","0.2675","1.333333333","0.8","1.166666667","0.7","0.356666667","0.214","0.833333333","0.5","87.5","29.9719888","60","7","7.133333333","16.66666667","23.8","11.66666667","11.88888889","27.77777778","39.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00250","","","","10","9","1","2","9","1","2","9","30","6","5","0.19","13.5","9","2","1","4","2","0.12","5.19","18.69","36","0.166666667","0.031666667","0.144166667","4","3.6","3.333333333","3","0.576666667","0.519","1.5","1.35","83.33333333","27.76886035","90","16.66666667","17.3","45","62.3","18.51851852","19.22222222","50","69.22222222"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00251","","","","10","10","2","2","8","1","2","10","13","2","3.6","0.08","10","4","1","1","3","3","0","3.68","13.68","15","0.276923077","0.04","0.245333333","1.5","1.5","1.3","1.3","0.368","0.368","1","1","86.66666667","26.9005848","100","12","12.26666667","33.33333333","45.6","12","12.26666667","33.33333333","45.6"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00252","","","","10","5","2","4","8","1","2","5","0","7","0","0.1","1","5","1","1","3","8","0","0.1","1.1","7","","0.014285714","0.014285714","1.4","0.7","0","0","0.02","0.01","0.2","0.1","0","9.090909091","50","0","0.333333333","3.333333333","3.666666667","0","0.666666667","6.666666667","7.333333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00253","","","","10","10","2","3","8","1","2","10","11","7","2.2","0.12","4.7","5","1","1","3","3","12.39","2.32","7.02","18","0.2","0.017142857","0.128888889","1.8","1.8","1.1","1.1","0.232","0.232","0.47","0.47","61.11111111","33.04843305","100","7.333333333","7.733333333","15.66666667","23.4","7.333333333","7.733333333","15.66666667","23.4"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00254","","","","10","10","1","2","8","1","2","10","21","4","7","0.1","6","8","3","3","3","2","0","7.1","13.1","25","0.333333333","0.025","0.284","2.5","2.5","2.1","2.1","0.71","0.71","0.6","0.6","84","54.19847328","100","23.33333333","23.66666667","20","43.66666667","23.33333333","23.66666667","20","43.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00255","","","","10","10","2","3","7","1","2","10","2","1","0.36","0.03","1","3","1","1","3","5","1.17","0.39","1.39","3","0.18","0.03","0.13","0.3","0.3","0.2","0.2","0.039","0.039","0.1","0.1","66.66666667","28.05755396","100","1.2","1.3","3.333333333","4.633333333","1.2","1.3","3.333333333","4.633333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00256","","","","10","7","2","4","8","1","2","7","0","0","0","0","","","","","","","","0","","0","","","","0","0","0","0","0","0","","","","","70","0","0","","","0","0","",""
