"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|month 1|after planting|COMP:0000023","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Alternaria symptoms estimating 1-9|month 1|before harvest|COMP:0000022","Alternaria symptoms estimating 1-9|month 1|after planting|COMP:0000026","Number of plants harvested per NET plot|CO_331:0000679","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Sprouting ability estimating 1-9|CO_331:0000277","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Storage root size estimating 1-9|CO_331:0000184","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Total storage roots yield computation tons per ha|CO_331:0000296","Total foliage yield in tons per ha|CO_331:0000684","Biomass yield in tons per ha|CO_331:0001003","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield adjusted in tons per ha|CO_331:0001004 "
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02532","","","","3","3","2","2","7","1","2","2","1","0","0.5","0","2.5","9","1","1","4","3","0","0.5","3","1","0.5","","0.5","0.5","0.333333333","0.5","0.333333333","0.25","0.166666667","1.25","0.833333333","100","16.66666667","66.66666667","5.555555556","5.555555556","27.77777778","33.33333333","8.333333333","8.333333333","41.66666667","50"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02533","","","","3","3","1","2","8","1","2","2","7","0","2.5","0","8","9","1","1","8","1","0.12","2.5","10.5","7","0.357142857","","0.357142857","3.5","2.333333333","3.5","2.333333333","1.25","0.833333333","4","2.666666667","100","23.80952381","66.66666667","27.77777778","27.77777778","88.88888889","116.6666667","41.66666667","41.66666667","133.3333333","175"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02534","","","","3","2","1","2","6","1","2","1","1","0","0.2","0","0.8","2","1","1","4","3","0","0.2","1","1","0.2","","0.2","1","0.333333333","1","0.333333333","0.2","0.066666667","0.8","0.266666667","100","20","33.33333333","2.222222222","2.222222222","8.888888889","11.11111111","6.666666667","6.666666667","26.66666667","33.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02535","","","","3","3","2","2","7","1","2","2","1","1","1","","10","9","1","1","8","1","0.12","","","2","1","","","1","0.666666667","0.5","0.333333333","","","5","3.333333333","50","","66.66666667","11.11111111","","111.1111111","","16.66666667","","166.6666667",""
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02536","","","","3","3","1","2","9","1","2","1","5","0","4","0","3.5","2","1","1","2","1","4.61","4","7.5","5","0.8","","0.8","5","1.666666667","5","1.666666667","4","1.333333333","3.5","1.166666667","100","53.33333333","33.33333333","44.44444444","44.44444444","38.88888889","83.33333333","133.3333333","133.3333333","116.6666667","250"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02537","","","","3","3","3","2","8","1","3","2","0","0","0","0","1.2","","","","","","","0","1.2","0","","","","0","0","0","0","0","0","0.6","0.4","","0","66.66666667","0","0","13.33333333","13.33333333","0","0","20","20"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02538","","","","3","3","1","2","7","1","2","3","18","16","3","3.3","7.2","2","1","1","8","3","0","6.3","13.5","34","0.166666667","0.20625","0.185294118","11.33333333","11.33333333","6","6","2.1","2.1","2.4","2.4","52.94117647","46.66666667","100","33.33333333","70","80","150","33.33333333","70","80","150"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02539","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02540","","","","3","3","1","2","9","1","2","2","5","0","3.5","0","10","9","1","1","4","1","0","3.5","13.5","5","0.7","","0.7","2.5","1.666666667","2.5","1.666666667","1.75","1.166666667","5","3.333333333","100","25.92592593","66.66666667","38.88888889","38.88888889","111.1111111","150","58.33333333","58.33333333","166.6666667","225"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02541","","","","3","3","1","2","7","1","3","2","22","5","5.5","0.05","7","8","1","1","4","3","0","5.55","12.55","27","0.25","0.01","0.205555556","13.5","9","11","7.333333333","2.775","1.85","3.5","2.333333333","81.48148148","44.22310757","66.66666667","61.11111111","61.66666667","77.77777778","139.4444444","91.66666667","92.5","116.6666667","209.1666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02542","","","","3","3","2","3","7","1","7","1","2","0","0.22","0","6","2","1","1","2","5","0","0.22","6.22","2","0.11","","0.11","2","0.666666667","2","0.666666667","0.22","0.073333333","6","2","100","3.536977492","33.33333333","2.444444444","2.444444444","66.66666667","69.11111111","7.333333333","7.333333333","200","207.3333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02543","","","","3","3","1","2","7","1","3","2","4","0","2","0","1","2","1","1","4","3","0","2","3","4","0.5","","0.5","2","1.333333333","2","1.333333333","1","0.666666667","0.5","0.333333333","100","66.66666667","66.66666667","22.22222222","22.22222222","11.11111111","33.33333333","33.33333333","33.33333333","16.66666667","50"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02544","","","","3","3","2","2","7","1","2","2","0","0","0","0","1.5","","","","","","","0","1.5","0","","","","0","0","0","0","0","0","0.75","0.5","","0","66.66666667","0","0","16.66666667","16.66666667","0","0","25","25"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02545","","","","3","2","1","2","6","3","2","1","0","0","0","0","2.2","","","","","","","0","2.2","0","","","","0","0","0","0","0","0","2.2","0.733333333","","0","33.33333333","0","0","24.44444444","24.44444444","0","0","73.33333333","73.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02546","","","","3","3","1","2","8","1","2","2","31","8","5","0.1","3.5","9","1","1","5","3","0.12","5.1","8.6","39","0.161290323","0.0125","0.130769231","19.5","13","15.5","10.33333333","2.55","1.7","1.75","1.166666667","79.48717949","59.30232558","66.66666667","55.55555556","56.66666667","38.88888889","95.55555556","83.33333333","85","58.33333333","143.3333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02547","","","","3","3","1","2","7","3","2","2","3","0","0.9","0","2","9","1","1","4","1","0.15","0.9","2.9","3","0.3","","0.3","1.5","1","1.5","1","0.45","0.3","1","0.666666667","100","31.03448276","66.66666667","10","10","22.22222222","32.22222222","15","15","33.33333333","48.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02548","","","","3","1","1","2","8","1","3","1","1","0","0.5","0","1","9","4","1","4","1","0.12","0.5","1.5","1","0.5","","0.5","1","0.333333333","1","0.333333333","0.5","0.166666667","1","0.333333333","100","33.33333333","33.33333333","5.555555556","5.555555556","11.11111111","16.66666667","16.66666667","16.66666667","33.33333333","50"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02549","","","","3","2","3","2","6","1","2","1","0","0","0","0","0.5","","","","","","","0","0.5","0","","","","0","0","0","0","0","0","0.5","0.166666667","","0","33.33333333","0","0","5.555555556","5.555555556","0","0","16.66666667","16.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02550","","","","3","3","1","3","9","1","2","2","2","0","1","0","7","8","1","1","4","3","0.12","1","8","2","0.5","","0.5","1","0.666666667","1","0.666666667","0.5","0.333333333","3.5","2.333333333","100","12.5","66.66666667","11.11111111","11.11111111","77.77777778","88.88888889","16.66666667","16.66666667","116.6666667","133.3333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02551","","","","3","3","2","3","7","1","2","2","4","0","0.3","0","4","9","1","1","2","5","0.12","0.3","4.3","4","0.075","","0.075","2","1.333333333","2","1.333333333","0.15","0.1","2","1.333333333","100","6.976744186","66.66666667","3.333333333","3.333333333","44.44444444","47.77777778","5","5","66.66666667","71.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02552","","","","3","3","1","3","8","1","2","2","15","0","2.5","0","5","5","1","1","8","1","0","2.5","7.5","15","0.166666667","","0.166666667","7.5","5","7.5","5","1.25","0.833333333","2.5","1.666666667","100","33.33333333","66.66666667","27.77777778","27.77777778","55.55555556","83.33333333","41.66666667","41.66666667","83.33333333","125"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02553","","","","3","2","2","2","8","2","4","2","5","0","3.5","0","1","2","1","1","8","1","3.03","3.5","4.5","5","0.7","","0.7","2.5","1.666666667","2.5","1.666666667","1.75","1.166666667","0.5","0.333333333","100","77.77777778","66.66666667","38.88888889","38.88888889","11.11111111","50","58.33333333","58.33333333","16.66666667","75"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02554","","","","3","3","2","2","7","1","4","3","0","0","0","0","6","","","","","","","0","6","0","","","","0","0","0","0","0","0","2","2","","0","100","0","0","66.66666667","66.66666667","0","0","66.66666667","66.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02555","","","","3","3","1","6","8","1","2","3","0","0","0","0","5","","","","","","","0","5","0","","","","0","0","0","0","0","0","1.666666667","1.666666667","","0","100","0","0","55.55555556","55.55555556","0","0","55.55555556","55.55555556"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02556","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02557","","","","3","3","1","3","9","1","2","3","3","1","1","0.02","6","6","1","1","4","3","0","1.02","7.02","4","0.333333333","0.02","0.255","1.333333333","1.333333333","1","1","0.34","0.34","2","2","75","14.52991453","100","11.11111111","11.33333333","66.66666667","78","11.11111111","11.33333333","66.66666667","78"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02558","","","","3","2","2","6","9","1","2","2","18","7","4.5","0.2","7","5","1","1","4","3","1.38","4.7","11.7","25","0.25","0.028571429","0.188","12.5","8.333333333","9","6","2.35","1.566666667","3.5","2.333333333","72","40.17094017","66.66666667","50","52.22222222","77.77777778","130","75","78.33333333","116.6666667","195"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02559","","","","3","1","2","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02560","","","","3","3","3","2","8","1","2","2","5","2","0.5","0.02","8.5","9","1","1","3","5","0.12","0.52","9.02","7","0.1","0.01","0.074285714","3.5","2.333333333","2.5","1.666666667","0.26","0.173333333","4.25","2.833333333","71.42857143","5.764966741","66.66666667","5.555555556","5.777777778","94.44444444","100.2222222","8.333333333","8.666666667","141.6666667","150.3333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02561","","","","3","3","2","2","7","1","4","3","10","1","4.5","0.01","1.5","2","1","1","8","3","0.12","4.51","6.01","11","0.45","0.01","0.41","3.666666667","3.666666667","3.333333333","3.333333333","1.503333333","1.503333333","0.5","0.5","90.90909091","75.04159734","100","50","50.11111111","16.66666667","66.77777778","50","50.11111111","16.66666667","66.77777778"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02562","","","","3","2","3","4","6","3","2","2","0","0","0","0","0.2","","","","","","","0","0.2","0","","","","0","0","0","0","0","0","0.1","0.066666667","","0","66.66666667","0","0","2.222222222","2.222222222","0","0","3.333333333","3.333333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02563","","","","3","3","1","2","8","1","2","3","10","14","2","0.24","3.5","9","1","1","2","3","11.03","2.24","5.74","24","0.2","0.017142857","0.093333333","8","8","3.333333333","3.333333333","0.746666667","0.746666667","1.166666667","1.166666667","41.66666667","39.02439024","100","22.22222222","24.88888889","38.88888889","63.77777778","22.22222222","24.88888889","38.88888889","63.77777778"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02564","","","","3","2","1","3","8","1","4","2","0","0","0","0","1","","","","","","","0","1","0","","","","0","0","0","0","0","0","0.5","0.333333333","","0","66.66666667","0","0","11.11111111","11.11111111","0","0","16.66666667","16.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02565","","","","3","2","2","3","7","1","2","1","0","0","0","0","1.5","","","","","","","0","1.5","0","","","","0","0","0","0","0","0","1.5","0.5","","0","33.33333333","0","0","16.66666667","16.66666667","0","0","50","50"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02566","","","","3","2","1","2","7","1","3","2","0","0","0","0","0.2","","","","","","","0","0.2","0","","","","0","0","0","0","0","0","0.1","0.066666667","","0","66.66666667","0","0","2.222222222","2.222222222","0","0","3.333333333","3.333333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02567","","","","3","3","2","2","8","1","3","2","0","0","0","0","3","","","","","","","0","3","0","","","","0","0","0","0","0","0","1.5","1","","0","66.66666667","0","0","33.33333333","33.33333333","0","0","50","50"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02568","","","","3","3","2","4","9","1","2","2","15","4","3.5","0.04","0.5","2","1","1","4","3","0","3.54","4.04","19","0.233333333","0.01","0.186315789","9.5","6.333333333","7.5","5","1.77","1.18","0.25","0.166666667","78.94736842","87.62376238","66.66666667","38.88888889","39.33333333","5.555555556","44.88888889","58.33333333","59","8.333333333","67.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02569","","","","3","2","1","2","7","1","2","1","4","0","0.7","0","3.5","2","1","1","4","3","0","0.7","4.2","4","0.175","","0.175","4","1.333333333","4","1.333333333","0.7","0.233333333","3.5","1.166666667","100","16.66666667","33.33333333","7.777777778","7.777777778","38.88888889","46.66666667","23.33333333","23.33333333","116.6666667","140"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02570","","","","3","3","1","3","8","1","2","1","7","0","3","0","2.5","2","1","1","6","3","0.15","3","5.5","7","0.428571429","","0.428571429","7","2.333333333","7","2.333333333","3","1","2.5","0.833333333","100","54.54545455","33.33333333","33.33333333","33.33333333","27.77777778","61.11111111","100","100","83.33333333","183.3333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02571","","","","3","3","2","2","7","1","2","1","1","0","0.18","0","2","2","1","1","3","5","0.12","0.18","2.18","1","0.18","","0.18","1","0.333333333","1","0.333333333","0.18","0.06","2","0.666666667","100","8.256880734","33.33333333","2","2","22.22222222","24.22222222","6","6","66.66666667","72.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02572","","","","3","3","1","2","8","1","4","2","6","2","0.38","0.2","2.7","2","1","1","3","7","0.15","0.58","3.28","8","0.063333333","0.1","0.0725","4","2.666666667","3","2","0.29","0.193333333","1.35","0.9","75","17.68292683","66.66666667","4.222222222","6.444444444","30","36.44444444","6.333333333","9.666666667","45","54.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02573","","","","3","3","2","3","7","1","3","1","5","1","1.2","0.04","1","2","1","1","2","3","0","1.24","2.24","6","0.24","0.04","0.206666667","6","2","5","1.666666667","1.24","0.413333333","1","0.333333333","83.33333333","55.35714286","33.33333333","13.33333333","13.77777778","11.11111111","24.88888889","40","41.33333333","33.33333333","74.66666667"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02574","","","","3","3","1","2","7","1","3","1","3","2","0.7","0.03","5","8","1","1","5","3","0","0.73","5.73","5","0.233333333","0.015","0.146","5","1.666666667","3","1","0.73","0.243333333","5","1.666666667","60","12.7399651","33.33333333","7.777777778","8.111111111","55.55555556","63.66666667","23.33333333","24.33333333","166.6666667","191"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02575","","","","3","2","1","2","8","1","3","1","2","0","0.4","0","0.5","2","1","1","2","7","0","0.4","0.9","2","0.2","","0.2","2","0.666666667","2","0.666666667","0.4","0.133333333","0.5","0.166666667","100","44.44444444","33.33333333","4.444444444","4.444444444","5.555555556","10","13.33333333","13.33333333","16.66666667","30"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02576","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02577","","","","3","3","1","2","7","1","4","3","3","4","0.4","0.2","1.9","2","1","1","3","7","0.15","0.6","2.5","7","0.133333333","0.05","0.085714286","2.333333333","2.333333333","1","1","0.2","0.2","0.633333333","0.633333333","42.85714286","24","100","4.444444444","6.666666667","21.11111111","27.77777778","4.444444444","6.666666667","21.11111111","27.77777778"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02578","","","","3","1","1","2","7","1","3","1","0","0","0","0","1.5","","","","","","","0","1.5","0","","","","0","0","0","0","0","0","1.5","0.5","","0","33.33333333","0","0","16.66666667","16.66666667","0","0","50","50"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02579","","","","3","2","2","2","8","1","2","2","4","6","0.56","","2","2","1","1","3","5","0.12","","","10","0.14","","","5","3.333333333","2","1.333333333","","","1","0.666666667","40","","66.66666667","6.222222222","","22.22222222","","9.333333333","","33.33333333",""
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02580","","","","3","2","1","2","7","1","3","2","1","0","0.38","0","1.5","2","1","1","2","1","0.12","0.38","1.88","1","0.38","","0.38","0.5","0.333333333","0.5","0.333333333","0.19","0.126666667","0.75","0.5","100","20.21276596","66.66666667","4.222222222","4.222222222","16.66666667","20.88888889","6.333333333","6.333333333","25","31.33333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02581","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02582","","","","3","2","1","2","8","1","2","1","","0","3.5","0","3.5","6","1","1","2","1","0.12","3.5","7","","","","","","","","","3.5","1.166666667","3.5","1.166666667","","50","33.33333333","38.88888889","38.88888889","38.88888889","77.77777778","116.6666667","116.6666667","116.6666667","233.3333333"
"","","UGP2015SER-OT02","","","","","","","","","UGP2015SER-OT02-02583","","","","3","3","1","3","7","1","2","2","10","0","2","0","1","2","1","1","8","1","0.69","2","3","10","0.2","","0.2","5","3.333333333","5","3.333333333","1","0.666666667","0.5","0.333333333","100","66.66666667","66.66666667","22.22222222","22.22222222","11.11111111","33.33333333","33.33333333","33.33333333","16.66666667","50"
